stat_id;date;value;method;
YOUTUBE_ODS_VIEWS;09.03.2019;12666800.0;None;
YOUTUBE_ODS_VIEWS;10.03.2019;12667000.0;None;
YOUTUBE_ODS_VIEWS;11.03.2019;12667200.0;None;
YOUTUBE_ODS_VIEWS;12.03.2019;12667500.0;None;
YOUTUBE_ODS_VIEWS;13.03.2019;12667700.0;None;
YOUTUBE_ODS_VIEWS;14.03.2019;12667900.0;None;
YOUTUBE_ODS_VIEWS;15.03.2019;12668600.0;None;
YOUTUBE_ODS_VIEWS;16.03.2019;12672000.0;None;
YOUTUBE_ODS_VIEWS;17.03.2019;12674000.0;None;
YOUTUBE_ODS_VIEWS;18.03.2019;12675200.0;None;
YOUTUBE_ODS_VIEWS;19.03.2019;12675900.0;None;
YOUTUBE_ODS_VIEWS;20.03.2019;12676600.0;None;
YOUTUBE_ODS_VIEWS;21.03.2019;12677100.0;None;
YOUTUBE_ODS_VIEWS;22.03.2019;12677400.0;None;
YOUTUBE_ODS_VIEWS;23.03.2019;12677800.0;None;
YOUTUBE_ODS_VIEWS;24.03.2019;12678000.0;None;
YOUTUBE_ODS_VIEWS;25.03.2019;12678400.0;None;
YOUTUBE_ODS_VIEWS;26.03.2019;12678800.0;None;
YOUTUBE_ODS_VIEWS;27.03.2019;12679100.0;None;
YOUTUBE_ODS_VIEWS;28.03.2019;12679400.0;None;
YOUTUBE_ODS_VIEWS;29.03.2019;12679600.0;None;
YOUTUBE_ODS_VIEWS;30.03.2019;12679900.0;None;
YOUTUBE_ODS_VIEWS;31.03.2019;12680200.0;None;
YOUTUBE_ODS_VIEWS;01.04.2019;12680400.0;None;
YOUTUBE_ODS_VIEWS;02.04.2019;12680600.0;None;
YOUTUBE_ODS_VIEWS;03.04.2019;12680800.0;None;
YOUTUBE_ODS_VIEWS;04.04.2019;12681000.0;None;
YOUTUBE_ODS_VIEWS;05.04.2019;12681300.0;None;
YOUTUBE_ODS_VIEWS;06.04.2019;12681500.0;None;
YOUTUBE_ODS_VIEWS;07.04.2019;12681700.0;None;
YOUTUBE_ODS_VIEWS;08.04.2019;12681900.0;None;
YOUTUBE_ODS_VIEWS;09.04.2019;12682800.0;None;
YOUTUBE_ODS_VIEWS;10.04.2019;12685900.0;None;
YOUTUBE_ODS_VIEWS;11.04.2019;12693600.0;None;
YOUTUBE_ODS_VIEWS;12.04.2019;12701200.0;None;
YOUTUBE_ODS_VIEWS;13.04.2019;12710300.0;None;
YOUTUBE_ODS_VIEWS;14.04.2019;12719700.0;None;
YOUTUBE_ODS_VIEWS;15.04.2019;12723700.0;None;
YOUTUBE_ODS_VIEWS;16.04.2019;12724000.0;None;
YOUTUBE_ODS_VIEWS;17.04.2019;12724300.0;None;
YOUTUBE_ODS_VIEWS;18.04.2019;12724600.0;None;
YOUTUBE_ODS_VIEWS;19.04.2019;12724900.0;None;
YOUTUBE_ODS_VIEWS;20.04.2019;12725100.0;None;
YOUTUBE_ODS_VIEWS;21.04.2019;12725300.0;None;
YOUTUBE_ODS_VIEWS;22.04.2019;12725600.0;None;
YOUTUBE_ODS_VIEWS;23.04.2019;12725900.0;None;
YOUTUBE_ODS_VIEWS;24.04.2019;12726100.0;None;
YOUTUBE_ODS_VIEWS;25.04.2019;12726300.0;None;
YOUTUBE_ODS_VIEWS;26.04.2019;12726500.0;None;
YOUTUBE_ODS_VIEWS;27.04.2019;12726700.0;None;
YOUTUBE_ODS_VIEWS;28.04.2019;12727000.0;None;
YOUTUBE_ODS_VIEWS;29.04.2019;12727300.0;None;
YOUTUBE_ODS_VIEWS;30.04.2019;12727500.0;None;
YOUTUBE_ODS_VIEWS;01.05.2019;12727800.0;None;
YOUTUBE_ODS_VIEWS;02.05.2019;12728100.0;None;
YOUTUBE_ODS_VIEWS;03.05.2019;12728500.0;None;
YOUTUBE_ODS_VIEWS;04.05.2019;12728900.0;None;
YOUTUBE_ODS_VIEWS;05.05.2019;12729300.0;None;
YOUTUBE_ODS_VIEWS;06.05.2019;12730100.0;None;
YOUTUBE_ODS_VIEWS;07.05.2019;12730900.0;None;
YOUTUBE_ODS_VIEWS;08.05.2019;12731500.0;None;
YOUTUBE_ODS_VIEWS;09.05.2019;12732200.0;None;
YOUTUBE_ODS_VIEWS;10.05.2019;12732800.0;None;
YOUTUBE_ODS_VIEWS;11.05.2019;12735600.0;None;
YOUTUBE_ODS_VIEWS;12.05.2019;12769800.0;None;
YOUTUBE_ODS_VIEWS;13.05.2019;12852200.0;None;
YOUTUBE_ODS_VIEWS;14.05.2019;12964200.0;None;
YOUTUBE_ODS_VIEWS;15.05.2019;13049800.0;None;
YOUTUBE_ODS_VIEWS;16.05.2019;13079400.0;None;
YOUTUBE_ODS_VIEWS;17.05.2019;13092900.0;None;
YOUTUBE_ODS_VIEWS;18.05.2019;13112600.0;None;
YOUTUBE_ODS_VIEWS;19.05.2019;13129700.0;None;
YOUTUBE_ODS_VIEWS;20.05.2019;13161800.0;None;
YOUTUBE_ODS_VIEWS;21.05.2019;13246900.0;None;
YOUTUBE_ODS_VIEWS;22.05.2019;13330900.0;None;
YOUTUBE_ODS_VIEWS;23.05.2019;13527800.0;None;
YOUTUBE_ODS_VIEWS;24.05.2019;13857900.0;None;
YOUTUBE_ODS_VIEWS;25.05.2019;13912100.0;None;
YOUTUBE_ODS_VIEWS;26.05.2019;13914400.0;None;
YOUTUBE_ODS_VIEWS;27.05.2019;13917500.0;None;
YOUTUBE_ODS_VIEWS;28.05.2019;13924800.0;None;
YOUTUBE_ODS_VIEWS;29.05.2019;13927300.0;None;
YOUTUBE_ODS_VIEWS;30.05.2019;13928100.0;None;
YOUTUBE_ODS_VIEWS;31.05.2019;13929100.0;None;
YOUTUBE_ODS_VIEWS;01.06.2019;13930000.0;None;
YOUTUBE_ODS_VIEWS;02.06.2019;13930600.0;None;
YOUTUBE_ODS_VIEWS;03.06.2019;13931200.0;None;
YOUTUBE_ODS_VIEWS;04.06.2019;13931800.0;None;
YOUTUBE_ODS_VIEWS;05.06.2019;13932500.0;None;
YOUTUBE_ODS_VIEWS;06.06.2019;13933000.0;None;
YOUTUBE_ODS_VIEWS;07.06.2019;13933500.0;None;
YOUTUBE_ODS_VIEWS;08.06.2019;13934000.0;None;
YOUTUBE_ODS_VIEWS;09.06.2019;13934400.0;None;
YOUTUBE_ODS_VIEWS;10.06.2019;13934700.0;None;
YOUTUBE_ODS_VIEWS;11.06.2019;13935300.0;None;
YOUTUBE_ODS_VIEWS;12.06.2019;13935800.0;None;
YOUTUBE_ODS_VIEWS;13.06.2019;13936300.0;None;
YOUTUBE_ODS_VIEWS;14.06.2019;13936900.0;None;
YOUTUBE_ODS_VIEWS;15.06.2019;13937300.0;None;
YOUTUBE_ODS_VIEWS;16.06.2019;13937700.0;None;
YOUTUBE_ODS_VIEWS;17.06.2019;13938100.0;None;
YOUTUBE_ODS_VIEWS;18.06.2019;13938500.0;None;
YOUTUBE_ODS_VIEWS;19.06.2019;13938900.0;None;
YOUTUBE_ODS_VIEWS;20.06.2019;13939200.0;None;
YOUTUBE_ODS_VIEWS;21.06.2019;13939500.0;None;
YOUTUBE_ODS_VIEWS;22.06.2019;13939800.0;None;
YOUTUBE_ODS_VIEWS;23.06.2019;13940200.0;None;
YOUTUBE_ODS_VIEWS;24.06.2019;13940800.0;None;
YOUTUBE_ODS_VIEWS;25.06.2019;13941500.0;None;
YOUTUBE_ODS_VIEWS;26.06.2019;13942000.0;None;
YOUTUBE_ODS_VIEWS;27.06.2019;13942500.0;None;
YOUTUBE_ODS_VIEWS;28.06.2019;13942900.0;None;
YOUTUBE_ODS_VIEWS;29.06.2019;13943200.0;None;
YOUTUBE_ODS_VIEWS;30.06.2019;13943600.0;None;
YOUTUBE_ODS_VIEWS;01.07.2019;13943900.0;None;
YOUTUBE_ODS_VIEWS;02.07.2019;13944300.0;None;
YOUTUBE_ODS_VIEWS;03.07.2019;13944600.0;None;
YOUTUBE_ODS_VIEWS;04.07.2019;13944900.0;None;
YOUTUBE_ODS_VIEWS;05.07.2019;13945200.0;None;
YOUTUBE_ODS_VIEWS;06.07.2019;13945400.0;None;
YOUTUBE_ODS_VIEWS;07.07.2019;13945700.0;None;
YOUTUBE_ODS_VIEWS;08.07.2019;13946000.0;None;
YOUTUBE_ODS_VIEWS;09.07.2019;13946300.0;None;
YOUTUBE_ODS_VIEWS;10.07.2019;13946600.0;None;
YOUTUBE_ODS_VIEWS;11.07.2019;13946900.0;None;
YOUTUBE_ODS_VIEWS;12.07.2019;13947200.0;None;
YOUTUBE_ODS_VIEWS;13.07.2019;13947500.0;None;
YOUTUBE_ODS_VIEWS;14.07.2019;13947700.0;None;
YOUTUBE_ODS_VIEWS;15.07.2019;13947900.0;None;
YOUTUBE_ODS_VIEWS;16.07.2019;13948300.0;None;
YOUTUBE_ODS_VIEWS;17.07.2019;13948600.0;None;
YOUTUBE_ODS_VIEWS;18.07.2019;13949200.0;None;
YOUTUBE_ODS_VIEWS;19.07.2019;13949500.0;None;
YOUTUBE_ODS_VIEWS;20.07.2019;13949700.0;None;
YOUTUBE_ODS_VIEWS;21.07.2019;13950000.0;YOUTUBE_ODS_VIEWS;
YOUTUBE_ODS_VIEWS;22.07.2019;13951100.0;YOUTUBE_ODS_VIEWS;
YOUTUBE_ODS_VIEWS;23.07.2019;13951400.0;YOUTUBE_ODS_VIEWS;
YOUTUBE_ODS_VIEWS;24.07.2019;13951600.0;YOUTUBE_ODS_VIEWS;
YOUTUBE_ODS_VIEWS;25.07.2019;13951800.0;YOUTUBE_ODS_VIEWS;
YOUTUBE_ODS_VIEWS;26.07.2019;13952000.0;YOUTUBE_ODS_VIEWS;
YOUTUBE_ODS_VIEWS;27.07.2019;13952300.0;YOUTUBE_ODS_VIEWS;
YOUTUBE_ODS_VIEWS;28.07.2019;13952500.0;YOUTUBE_ODS_VIEWS;
YOUTUBE_ODS_VIEWS;29.07.2019;13952600.0;YOUTUBE_ODS_VIEWS;
YOUTUBE_ODS_VIEWS;30.07.2019;13952700.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;19.08.2019;13956800.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;20.08.2019;13957100.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;21.08.2019;13957400.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;22.08.2019;13957700.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;23.08.2019;13957900.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;24.08.2019;13958000.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;25.08.2019;13958300.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;26.08.2019;13958600.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;27.08.2019;13959000.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;28.08.2019;13959200.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;29.08.2019;13959400.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;30.08.2019;13959600.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;31.08.2019;13959800.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;01.09.2019;13960100.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;02.09.2019;13960400.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;03.09.2019;13960600.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;04.09.2019;13960800.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;05.09.2019;13960900.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;06.09.2019;13961100.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;07.09.2019;13961400.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;08.09.2019;13961600.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;09.09.2019;13961800.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;10.09.2019;13962000.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;11.09.2019;13962200.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;12.09.2019;13962300.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;13.09.2019;13962600.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;14.09.2019;13962800.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;15.09.2019;13963000.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;16.09.2019;13963300.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;17.09.2019;13963500.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;18.09.2019;13963700.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;19.09.2019;13964000.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;20.09.2019;13964300.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;21.09.2019;13964600.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;22.09.2019;13964800.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;23.09.2019;13965100.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;24.09.2019;13965300.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;25.09.2019;13965600.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;26.09.2019;13966000.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;27.09.2019;13966300.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;28.09.2019;13966400.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;29.09.2019;13966600.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;30.09.2019;13966800.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;01.10.2019;13967100.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;02.10.2019;13967300.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
YOUTUBE_ODS_VIEWS;03.10.2019;13967500.0;Pocet shlednuti youtube kanalu, scrappingem verejne Youtube stranky;
